Steam_ID;Name;Tick;Time;Round;IsAlive;PlayerX;PlayerY;PlayerZ;ViewX;ViewY;ViewXPunchAngle;ViewYPunchAngle;AimXPunchAngle;AimYPunchAngle;AimXPunchVel;AimYPunchVel;
76561197976883396;Skas;3825;81.52062;0;True;-389.5439;1557.082;-125.0279;276.5259;353.6774;-0.53125;-0.875;-0.5625;-3.21875;-16.625;-47.84375;
76561197976883396;Skas;3827;81.56652;0;True;-389.2701;1554.688;-124.9942;276.5259;353.6774;-0.3125;-0.5;-0.78125;-3.28125;-14.4375;-41.5625;
76561197976883396;Skas;3829;81.61243;0;True;-388.9085;1551.527;-124.953;276.5259;353.6774;-0.15625;-0.28125;-0.875;-3.1875;-12.53125;-36.125;
76561197976883396;Skas;3831;81.65833;0;True;-388.4715;1547.706;-124.9064;276.5259;353.6774;-0.875;-1;-0.875;-2.96875;-25.09375;-46.84375;
76561197976883396;Skas;3833;81.70423;0;True;-387.9709;1543.329;-124.853;276.5259;353.6774;-0.5;-0.5625;-1.1875;-3.09375;-21.8125;-40.6875;
76561197976883396;Skas;3835;81.75013;0;True;-387.4166;1538.483;-124.7938;276.5259;353.6774;-0.28125;-0.3125;-1.34375;-3.03125;-18.9375;-35.34375;
76561197976883396;Skas;3837;81.79603;0;True;-386.8169;1533.24;-124.7312;276.5259;353.6774;-0.40625;-1.28125;-1.34375;-2.84375;-21.375;-51.125;
76561197976883396;Skas;3839;81.84193;0;True;-386.179;1527.663;-124.6667;276.5259;353.6774;-0.21875;-0.71875;-1.40625;-3.125;-18.5625;-44.40625;
76561197976883396;Skas;3841;81.88783;0;True;-385.5088;1521.803;-124.599;276.5259;353.6774;-0.125;-0.40625;-1.375;-3.15625;-16.125;-38.59375;
76561197976883396;Skas;3843;81.93373;0;True;-384.8113;1515.705;-124.5284;276.5259;353.6774;-0.0625;-0.21875;-1.3125;-3.03125;-14;-33.53125;
76561197976883396;Skas;3845;81.97964;0;True;-384.0909;1509.406;-124.4493;276.5259;353.6774;-0.03125;-0.125;-1.1875;-2.78125;-12.1875;-29.125;
76561197976883396;Skas;3847;82.02554;0;True;-383.3509;1502.937;-124.3471;276.5259;353.6774;0;-0.0625;-1.03125;-2.46875;-10.5625;-25.3125;
76561197976883396;Skas;3849;82.07144;0;True;-382.8169;1496.388;-124.272;276.5259;353.6774;0;-0.03125;-0.90625;-2.125;-9.1875;-21.96875;
76561197976883396;Skas;3851;82.11734;0;True;-383.0875;1489.952;-124.2067;276.5259;353.6774;0;0;-0.75;-1.78125;-7.96875;-19.09375;
76561197976883396;Skas;3853;82.16324;0;True;-384.0373;1483.612;-124.1498;276.5259;353.6774;0;0;-0.59375;-1.40625;-6.9375;-16.59375;
76561197976883396;Skas;3855;82.20914;0;True;-385.5603;1477.353;-124.1;276.5259;353.6774;0;0;-0.4375;-1.0625;-6.03125;-14.40625;
76561197976883396;Skas;3857;82.25504;0;True;-387.5673;1471.162;-124.0513;276.5259;353.6774;0;0;-0.3125;-0.71875;-5.21875;-12.53125;
76561197976883396;Skas;3859;82.30094;0;True;-389.9827;1465.028;-123.9913;276.5259;353.6774;0;0;-0.15625;-0.40625;-4.53125;-10.875;
76561197976883396;Skas;3861;82.34685;0;True;-392.7429;1458.943;-123.9694;276.5259;353.7323;0;0;-0.0625;-0.125;-3.9375;-9.4375;
76561197976883396;Skas;3863;82.39275;0;True;-395.7941;1452.899;-123.9506;276.5259;354.1718;0;0;-0.03125;-0.125;-3.4375;-8.21875;
76561197976883396;Skas;3865;82.43865;0;True;-399.0913;1446.89;-123.9303;276.4709;354.776;0;0;-0.03125;-0.09375;-2.96875;-7.125;
76561197976883396;Skas;3867;82.48455;0;True;-401.9482;1440.724;-123.8957;276.416;355.3802;0;0;-0.03125;-0.09375;-2.59375;-6.1875;
76561197976883396;Skas;3869;82.53045;0;True;-404.2303;1434.367;-123.8468;276.416;356.0999;0;0;-0.03125;-0.0625;-2.25;-5.375;
76561197976883396;Skas;3871;82.57635;0;True;-406.0278;1427.849;-123.8291;276.3611;356.7041;0;0;-0.03125;-0.0625;-1.9375;-4.65625;
76561197976883396;Skas;3873;82.62225;0;True;-407.417;1421.195;-123.8065;276.3062;357.0337;0;0;0;-0.0625;-1.6875;-4.0625;
76561197976883396;Skas;3875;82.66815;0;True;-408.7128;1414.51;-114.9552;276.1414;357.6929;0;0;0;-0.03125;-1.46875;-3.53125;
76561197976883396;Skas;3877;82.71406;0;True;-410.0086;1407.825;-106.8851;276.0315;358.2971;0;0;0;-0.03125;-1.28125;-3.0625;
76561197976883396;Skas;3879;82.75996;0;True;-411.3044;1401.139;-99.59625;275.9766;358.6816;0;0;0;-0.03125;-1.09375;-2.65625;
76561197976883396;Skas;3881;82.80585;0;True;-412.6001;1394.454;-93.08865;275.9216;358.9563;0;0;0;-0.03125;-0.96875;-2.3125;
76561197976883396;Skas;3883;82.85176;0;True;-413.8959;1387.769;-87.3623;275.9216;359.0112;0;0;0;-0.03125;-0.8125;-2;
76561197976883396;Skas;3885;82.89766;0;True;-415.1917;1381.083;-82.41721;275.9216;359.0662;0;0;0;0;-0.71875;-1.71875;
76561197976883396;Skas;3887;82.94357;0;True;-416.4875;1374.398;-78.25336;275.9216;359.0662;0;0;0;0;-0.625;-1.5;
76561197976883396;Skas;3889;82.98946;0;True;-417.7832;1367.713;-74.87076;275.9216;359.0662;0;0;0;0;-0.53125;-1.3125;
76561197976883396;Skas;3891;83.03536;0;True;-419.079;1361.028;-72.26941;275.9216;359.0662;0;0;0;0;-0.46875;-1.125;
76561197976883396;Skas;3893;83.08127;0;True;-420.3748;1354.342;-70.44931;275.9216;359.0662;0;0;0;0;-0.40625;-0.96875;
76561197976883396;Skas;3895;83.12717;0;True;-421.6706;1347.657;-69.41046;275.9216;359.0662;0;0;0;0;-0.34375;-0.84375;
76561197976883396;Skas;3897;83.17307;0;True;-422.9663;1340.972;-69.15286;275.9216;359.0662;0;0;0;0;-0.3125;-0.75;
76561197976883396;Skas;3899;83.21897;0;True;-424.2621;1334.286;-69.67651;275.9216;359.0662;0;0;0;0;-0.25;-0.625;
76561197976883396;Skas;3901;83.26487;0;True;-425.5579;1327.601;-70.98141;275.9216;359.0662;0;0;0;0;-0.21875;-0.5625;
76561197976883396;Skas;3905;83.31078;0;True;-428.1494;1314.23;-75.93497;275.9216;359.0662;0;0;0;0;-0.15625;-0.40625;
76561197976883396;Skas;3907;83.35667;0;True;-429.4452;1307.545;-79.58362;275.9216;359.0662;0;0;0;0;-0.125;-0.34375;
76561197976883396;Skas;3909;83.40257;0;True;-430.741;1300.86;-84.01352;275.9216;359.0662;0;0;0;0;-0.125;-0.3125;
76561197976883396;Skas;3911;83.44848;0;True;-432.0368;1294.175;-89.22467;275.9216;359.0662;0;0;0;0;-0.09375;-0.25;
76561197976883396;Skas;3913;83.49438;0;True;-433.3326;1287.489;-95.21707;275.9216;359.0662;0;0;0;0;-0.09375;-0.21875;
76561197976883396;Skas;3915;83.54028;0;True;-434.6283;1280.804;-101.9907;275.9216;359.0662;0;0;0;0;-0.0625;-0.1875;
76561197976883396;Skas;3917;83.58618;0;True;-435.9241;1274.119;-109.5456;275.9216;359.0662;0;0;0;0;-0.0625;-0.15625;
76561197976883396;Skas;3919;83.63208;0;True;-437.2045;1267.531;-117.4748;275.9216;359.0662;0;0.75;0.03125;0.59375;-0.0625;-0.15625;
76561197976883396;Skas;3923;83.67798;0;True;-438.7183;1260.431;-115.7054;275.9216;359.0662;0;0.21875;0;0;-0.03125;-0.09375;
76561197976883396;Skas;3925;83.72388;0;True;-439.3032;1257.687;-115.0192;275.9216;359.0662;0;0.125;0;0;-0.03125;-0.09375;
76561197976883396;Skas;3927;83.76978;0;True;-439.7966;1255.372;-114.4403;275.9216;359.0662;0;0.0625;0;0;-0.03125;-0.0625;
76561197976883396;Skas;3929;83.81569;0;True;-440.2054;1253.455;-113.9608;275.9216;359.0662;0;0.03125;0;0;-0.03125;-0.0625;
76561197976883396;Skas;3931;83.86159;0;True;-440.5294;1251.935;-113.5807;275.9216;359.0662;0;0;0;0;0;-0.0625;
76561197976883396;Skas;3933;83.90749;0;True;-440.7687;1250.813;-113.2999;275.9216;359.0662;0;0;0;0;0;-0.03125;
76561197976883396;Skas;3935;83.95339;0;True;-440.9233;1250.087;-113.1185;275.9216;359.0662;0;0;0;0;0;-0.03125;
76561197976883396;Skas;3937;83.99929;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;-0.03125;
76561197976883396;Skas;3939;84.04519;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;-0.03125;
76561197976883396;Skas;3941;84.09109;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;-0.03125;
76561197976883396;Skas;3943;84.13699;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3945;84.1829;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3947;84.2288;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3949;84.2747;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3951;84.3206;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3953;84.3665;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3955;84.4124;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3957;84.45831;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3959;84.5042;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3961;84.5501;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3963;84.59601;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3965;84.64191;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3967;84.68781;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3969;84.73371;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3971;84.77961;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3973;84.82552;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3975;84.87141;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3977;84.91731;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3979;84.96322;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3981;85.00912;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3983;85.05502;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3985;85.10092;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3987;85.14682;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3989;85.19273;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3991;85.23862;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3993;85.28452;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3995;85.33043;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3997;85.37633;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;3999;85.42223;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4001;85.46813;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4003;85.51403;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4005;85.55994;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4007;85.60583;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4009;85.65173;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4011;85.69764;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4013;85.74354;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4015;85.78944;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4017;85.83534;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4019;85.88124;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4021;85.92715;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4023;85.97305;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4025;86.01894;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4027;86.06485;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4029;86.11075;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4037;86.15665;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4039;86.20255;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4041;86.24845;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4043;86.29435;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4045;86.34026;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4047;86.38615;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4049;86.43206;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4051;86.47796;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4053;86.52386;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4055;86.56976;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4057;86.61566;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4059;86.66156;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4061;86.70747;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4063;86.75336;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4065;86.79927;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4067;86.84517;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4069;86.89107;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4071;86.93697;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4073;86.98287;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4077;87.02877;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4079;87.07468;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4081;87.12057;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4083;87.16647;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4085;87.21238;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4087;87.25828;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4089;87.30418;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4091;87.35008;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4093;87.39598;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4095;87.44189;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4097;87.48779;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4099;87.53368;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
76561197976883396;Skas;4101;87.57959;0;True;-440.9932;1249.759;-113.0365;275.9216;359.0662;0;0;0;0;0;0;
