Steam_ID;Name;Tick;Time;Round;IsAlive;PlayerX;PlayerY;PlayerZ;ViewX;ViewY;ViewXPunchAngle;ViewYPunchAngle;AimXPunchAngle;AimYPunchAngle;AimXPunchVel;AimYPunchVel;HasShot;Weapon;
76561197976883396;Skas;1401;21.8912;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;-0.03125;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1402;21.90741;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1403;21.92361;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1404;21.93982;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1405;21.95602;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1406;21.97222;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1407;21.98843;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1408;22.00463;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1409;22.02083;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1410;22.03704;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1411;22.05324;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1412;22.06944;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1413;22.08565;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1414;22.10185;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1415;22.11806;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1416;22.13426;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1417;22.15046;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1418;22.16667;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1419;22.18287;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1420;22.19907;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1421;22.21528;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1422;22.23148;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1423;22.24768;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1424;22.26389;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1425;22.28009;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1426;22.2963;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1427;22.3125;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1428;22.3287;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1429;22.34491;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1430;22.36111;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1431;22.37732;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1432;22.39352;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1433;22.40972;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1434;22.42593;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1435;22.44213;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1436;22.45833;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1437;22.47454;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1438;22.49074;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1439;22.50694;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1440;22.52315;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1441;22.53935;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1442;22.55556;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1443;22.57176;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1444;22.58796;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1445;22.60417;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1446;22.62037;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1447;22.63657;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1448;22.65278;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1449;22.66898;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1450;22.68518;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1451;22.70139;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1452;22.71759;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1453;22.7338;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1454;22.75;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1455;22.7662;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1456;22.78241;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1457;22.79861;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1458;22.81482;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1459;22.83102;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1460;22.84722;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1461;22.86343;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1462;22.87963;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1463;22.89583;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1464;22.91204;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1465;22.92824;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1466;22.94444;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1467;22.96065;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1468;22.97685;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1469;22.99306;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1470;23.00926;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1471;23.02546;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1472;23.04167;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1473;23.05787;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1474;23.07407;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1475;23.09028;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1476;23.10648;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1477;23.12268;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1478;23.13889;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1479;23.15509;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1480;23.1713;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1481;23.1875;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1482;23.2037;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1483;23.21991;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1484;23.23611;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1485;23.25232;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1486;23.26852;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1487;23.28472;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1488;23.30093;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1489;23.31713;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1490;23.33333;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1491;23.34954;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1492;23.36574;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1493;23.38194;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1494;23.39815;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1495;23.41435;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1496;23.43056;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1497;23.44676;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1498;23.46296;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1499;23.47917;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1500;23.49537;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1501;23.51157;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1502;23.52778;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1503;23.54398;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1504;23.56018;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1505;23.57639;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1506;23.59259;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1507;23.6088;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1508;23.625;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1509;23.6412;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1510;23.65741;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1511;23.67361;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1512;23.68982;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1513;23.70602;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1514;23.72222;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1515;23.73843;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1516;23.75463;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1517;23.77083;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1518;23.78704;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1519;23.80324;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1521;23.81944;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1522;23.83565;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1523;23.85185;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1524;23.86806;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1525;23.88426;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1526;23.90046;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1527;23.91667;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1528;23.93287;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1529;23.94907;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1530;23.96528;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1531;23.98148;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1532;23.99768;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1533;24.01389;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1534;24.03009;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1535;24.0463;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1536;24.0625;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1537;24.0787;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1538;24.09491;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1539;24.11111;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1540;24.12732;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1541;24.14352;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1542;24.15972;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1543;24.17593;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1544;24.19213;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1545;24.20833;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1546;24.22454;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1547;24.24074;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1548;24.25694;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1549;24.27315;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1550;24.28935;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1551;24.30556;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1552;24.32176;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1553;24.33796;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1554;24.35417;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1555;24.37037;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1556;24.38657;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1557;24.40278;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1558;24.41898;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1559;24.43518;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1560;24.45139;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1561;24.46759;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1562;24.4838;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1563;24.5;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1564;24.5162;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
